,0,1,2,3,4,5,6,7,8,9
838,-25.60872344404496,-22.511413258185417,-23.655734189969884,-22.606339523996915,-24.2120308370705,-22.402704303231477,-25.834383367513155,-23.243426841579566,-24.464232825529702,-22.960208369910248
839,-21.2413352796094,-18.23765806894188,-19.306857752059674,-18.10894988015927,-19.779229392889945,-18.116140212419012,-21.685463482764636,-19.25866292318492,-20.44909729011774,-18.923506028907852
840,161.93067756523564,161.94473862432983,161.93475904671712,161.9429201058113,161.93067756523564,161.9429201058113,161.93067756523564,161.94473862432983,161.93475904671712,161.9429201058113
841,-20.338714291145585,-17.176420058713305,-18.287974067532378,-17.31816100999614,-18.877552084589247,-17.035726883082862,-20.603556254052524,-17.943359883122323,-19.132059837317964,-17.636778797258664
842,-14.743444902972424,-12.01574800674211,-13.00838520526901,-11.89155789537199,-13.414953490784136,-11.867129589708043,-15.198884872602095,-12.974260376477194,-14.08430257609687,-12.675650531409872
843,-20.741238639602862,-17.516014211278808,-18.641401349704182,-17.682487022556607,-19.236386901304186,-17.368931193909233,-20.98027840869599,-18.260499351192408,-19.46101554064608,-18.011551253422336
844,5.249515740108006,8.41633497923148,7.254313743110231,7.921763689613588,6.77677694331849,8.655871334425791,4.853036670911264,7.731156959997442,6.498400921502919,7.6840377713765315
845,-19.203019530960873,-16.028227669800817,-17.02450421591668,-16.120023143912935,-17.73708127839761,-15.76421222559231,-19.492586935200542,-16.775518836494122,-17.852089489525067,-16.44057729241453
846,-23.10152930705062,-19.972758885251938,-21.034712026741865,-19.90174805617232,-21.57705667369836,-19.983036045502214,-23.324988358326685,-20.85545883089159,-22.023952931640306,-20.505619595482095
847,-17.62233612353762,-14.356303461043607,-15.47971410854824,-14.470423310297356,-16.101459679057626,-14.234237821483923,-17.88548510299619,-15.14520836334263,-16.355272487716153,-14.847845421574025
848,-18.133100081548765,-14.75850009324726,-15.915107991086678,-14.967430897926,-16.540443004403617,-14.570081846043806,-18.776507435141358,-15.89747670968843,-17.138459468416546,-15.624860600761961
849,-19.410899905653743,-16.191946173383524,-17.282677590958052,-16.293571907458002,-17.91673248780667,-16.02363646249682,-19.609346422900153,-16.90389117338359,-18.072642508698895,-16.585744734989888
850,-17.2990621609349,-13.954686287482236,-15.027162112839807,-14.215308779629074,-15.659640451317827,-13.747221079010853,-17.49671702607573,-14.629100016692732,-15.772575104296788,-14.351181247660257
851,-10.49938524075249,-7.326847296657961,-8.78342873184831,-7.463831631934599,-9.179535595038383,-7.146807293557342,-10.84695721270321,-8.067598683630246,-9.60646191564623,-7.893890699142955
852,75.26024144635146,76.66736261871834,76.36924558248585,76.42171227342712,75.72993745814235,77.19854664913424,75.167798103598,76.52382878343097,76.20812189699932,76.45106124460763
853,-53.234368396871695,-52.35310232268249,-52.78846630641478,-52.37231635268099,-53.13510621584991,-52.032382685140895,-53.266021751336496,-52.39161219122347,-52.834643619876125,-52.28304072985071
854,3.2828360413096003,5.2792901886311245,5.436807633845929,5.040937481482313,3.8615857521393155,6.780102334860627,3.0862703162003062,5.0437657355790915,5.160795642755249,5.128020050055625
855,-16.00053204891627,-13.403588633922986,-14.042792976806545,-13.393847329304734,-14.800401898278826,-13.070169767707911,-16.14455066988212,-13.92051741826421,-14.646178736560655,-13.573525452836327
856,-14.744007412431607,-12.261095285667604,-12.841458720808996,-12.353119700247616,-13.59499094132878,-11.893461722358715,-14.900296949027961,-12.741675808924118,-13.403768243290349,-12.48451558187564
857,-22.678714252087637,-19.809352130674377,-20.72540716389082,-19.744274384399173,-21.335345654009448,-19.711834589534043,-22.856990615820788,-20.51088145964336,-21.522421093868807,-20.11216639150014
858,-43.581592864727554,-42.81311749930838,-43.23931366557336,-42.80845062988467,-43.52916972723727,-42.54091143353253,-43.60416555669608,-42.84209261430756,-43.27286004778355,-42.75157448195117
859,-22.58091542959808,-19.799578141647935,-20.658564580732637,-19.70694100437224,-21.30480554773628,-19.64510209700073,-22.76904635955912,-20.469242733195077,-21.420316860011535,-20.04672734661351
860,50.75827421205173,52.27065719693337,51.97919568034324,52.11456232167631,51.172263110678934,52.958388500872985,50.67428155865995,52.158883990954706,51.838062835011776,52.17116238572693
861,3.5580645113785745,5.998335641638498,5.890246241811281,5.5290218752785325,4.381293878963099,7.340354777516553,3.4690336797604315,5.8464453463508015,5.704670928232451,5.872180157140602
862,-118.88612781668994,-117.6478777108845,-118.52712184770448,-117.53218246305786,-118.75636567484906,-117.38985917205542,-118.88612781668994,-117.6478777108845,-118.52712184770448,-117.35542523090116
863,-23.165591385083527,-20.109233962393013,-21.11803766668287,-20.043822214167264,-21.698822959974486,-20.126836625397782,-23.311474122640544,-20.892718095526035,-22.00064985375213,-20.515371953874944
864,-92.88213924139109,-91.49967290467652,-91.8116878179865,-91.5129145886649,-92.82893613921892,-90.47918708344412,-94.03407257472443,-92.68274790467649,-93.02050865131983,-92.61956218815521
865,-15.49104798835355,-12.903257784871286,-13.565256037262559,-12.908281272868459,-14.30223823187035,-12.584510237743434,-15.6550175607679,-13.441661763247133,-14.187344479791305,-13.109328738650948
866,-21.236448250502978,-18.494977177260946,-19.329973063381768,-18.442068792962313,-19.978604512189555,-18.311544856080744,-21.41303215605763,-19.11525216264526,-20.04057241465857,-18.719403748454827
867,-3.11222837678069,-1.113661603560315,-1.3981920827128689,-1.3508136660847563,-2.375647265165786,-0.37575519354108633,-3.2142399773392984,-1.3260529099553693,-1.6567651036390183,-1.1994801410769287
868,-115.77572442102343,-112.27982338029328,-115.57239438477345,-112.36590461270914,-115.56636602153691,-112.28558909473688,-115.8035445373162,-112.3043878270708,-115.62496288360167,-112.30074210751297
869,-23.234986199956847,-20.18084611000763,-21.1918160119104,-20.117430426327072,-21.7823002086397,-20.18761561599322,-23.38018110638568,-20.95563309148802,-22.064179103985193,-20.58063864052961
870,-23.44311394147345,-20.281822454203446,-21.333080752228344,-20.227808358688236,-21.914678154231844,-20.31045176778118,-23.58417239088601,-21.08558752832563,-22.23633377131716,-20.709440987385804
871,-39.684385745072035,-37.22720630263854,-37.92947682221179,-36.72578869318076,-38.102408813782766,-36.88071652709972,-40.821928875521834,-38.94248317505097,-39.872461208936336,-38.70137557152502
872,-12.463898760396667,-9.81361301881827,-10.36527527359491,-10.154563554328679,-11.246965118010655,-9.3411735921792,-12.628498265997269,-10.194811751071612,-10.823124678775963,-10.003030646332473
873,-23.351119874857336,-20.226280020981026,-21.241548482916105,-20.174552768228708,-21.815040216835218,-20.27110046222051,-23.472746828013474,-21.018216345044447,-22.13494396891086,-20.646636560227286
874,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
875,-20.125451665665395,-17.187021804633506,-18.138011427865166,-17.10268209727539,-18.737432651660196,-17.168349982404536,-20.268990974545112,-17.93505551858047,-18.979744419672535,-17.55746809967541
876,-120.95828380804504,-119.63302529158706,-120.49385788757692,-119.56072359927995,-120.88617807455256,-119.32370850941028,-121.07311438900854,-119.75547527291361,-120.63320624660801,-119.51602128240555
877,-6.099405814267146,-3.762335452708695,-4.177252747134299,-4.0333596891757,-5.266017566528452,-2.9060087686382845,-6.294449980322936,-4.057029861558433,-4.5261136313981645,-3.9400430238731032
878,-111.7124837368781,-109.72185350713906,-111.48697670706359,-109.87191614072395,-111.47505198268753,-109.72756847991742,-111.74720671031373,-109.76132652534515,-111.54067663446324,-109.7650553106457
879,-194.63686961511266,-195.1577223800537,-194.59840865742785,-195.15431798808928,-194.64614622319434,-195.12903662747414,-194.63686961511266,-195.1577223800537,-194.59840865742785,-195.164524533369
880,-22.64981671538771,-19.750141268385388,-20.676238277905853,-19.78100081710057,-21.321068915686695,-19.564371483879214,-23.13208155440403,-20.672794307745335,-21.720203177245757,-20.417583010787713
881,-22.292798552536514,-19.27086641755249,-20.238994000410045,-19.208708323905068,-20.82849460734979,-19.27417476458769,-22.434724256319445,-20.0275141075601,-21.095577995128014,-19.64094028929225
882,-150.27168147468655,-149.23763131785796,-149.84440923797004,-149.36108478428437,-150.16398394034323,-149.23058589497884,-150.27168147468655,-149.23763131785796,-149.84440923797004,-149.22205032020733
883,-100.03569844086827,-98.44688279771174,-99.78816356249246,-98.56748603539789,-99.81255126847017,-98.4224240208058,-100.06946928492296,-98.4997379379514,-99.85313781305715,-98.48886024649964
884,-23.55372731802463,-20.623870226198527,-21.57873813694172,-20.570110257282145,-22.167269956783898,-20.56581004905947,-23.719342214563895,-21.339922489794375,-22.391660515699176,-20.93901178361533
885,-22.292798552536514,-19.27086641755249,-20.238994000410045,-19.208708323905068,-20.82849460734979,-19.27417476458769,-22.434724256319445,-20.0275141075601,-21.095577995128014,-19.64094028929225
886,-24.202936443648056,-21.18333695059779,-22.1752606773924,-21.132579096621367,-22.84461346142907,-20.99018162941357,-24.659169714516967,-22.139272188898804,-23.24006654310174,-21.786725904780564
887,-13.560977034838166,-11.04875261046316,-11.576002272081608,-11.298007668749497,-12.451062903703313,-10.579382703354108,-13.726675045414167,-11.435249609831864,-12.044773487492721,-11.224290194045038
888,-126.54911021263912,-125.17207707636844,-126.2210626640577,-125.17182056647283,-126.43818918000389,-125.03952286230339,-126.54911021263912,-125.17207707636844,-126.2210626640577,-124.99716355955512
889,-22.734873560725227,-19.700511590767103,-20.7040703252123,-19.641201724641856,-21.29447478940699,-19.68883802586428,-22.893976076972617,-20.467959895761407,-21.56792772648376,-20.092685305406043
890,-29.045019952292204,-26.119687547904537,-27.132079125661495,-26.04418783318204,-27.725870411922003,-25.964405504119398,-29.47823536879873,-27.047496151323134,-28.17555516072506,-26.706964982009218
891,-22.56769179684306,-19.576113671904885,-20.51870812448768,-19.526826457381134,-21.116567308370463,-19.563719061287376,-22.69804164810122,-20.30863444630337,-21.34768355381941,-19.909104463872882
892,7.49290152090696,11.11629252749385,9.705499259970406,10.23345134258124,9.014187409089184,11.60526582353232,7.251344161877274,10.73669364617357,9.276214679841118,10.505682559686905
893,-184.8997812068319,-185.08153762756282,-184.79214328384506,-185.10550833758515,-184.9007450005315,-185.06152572617742,-184.8997812068319,-185.08153762756282,-184.79214328384506,-185.10823192205737
894,-103.29916228857694,-101.87845749702201,-102.4234790257235,-101.61608999071348,-102.5889882756588,-101.51593654432386,-104.06857226252838,-102.82837551750221,-103.50053603382108,-102.66110838773484
895,-24.04698591719965,-21.01371481613455,-22.037436878859616,-20.907811954837648,-22.54543674826756,-20.963531645784393,-24.370108905000542,-21.962876650555582,-23.101600230120003,-21.620450343248926
896,-142.1261734971689,-140.99131951231072,-141.16173629317802,-141.36904023684713,-141.8029125357513,-140.68387145353014,-142.1261734971689,-140.99131951231072,-141.16173629317802,-140.69989361234659
897,-12.821958850651924,-10.232422998260828,-10.71061745804514,-10.486843272232178,-11.660058275875013,-9.691538539440513,-13.031011808192845,-10.663194668549782,-11.227335792292216,-10.487251048684081
898,106.20604679730441,107.26210806133764,106.72985912090736,107.1268661726508,106.41689155565365,107.55094713059161,106.12950093454474,107.17337925505531,106.63503384955173,107.09837581853361
899,-48.80583034421109,-47.415623984507626,-48.36814923701261,-47.40380988750497,-48.538967648331855,-47.33019548683464,-48.82894195826052,-47.53699870313378,-48.50840355063496,-47.452764730171026
900,-170.0471925383633,-170.43538704398188,-169.7899305992171,-170.50010506623585,-170.01383819033035,-170.33435186939852,-170.0471925383633,-170.43538704398188,-169.7899305992171,-170.49698133364612
901,-44.1385713045456,-42.67660384308388,-43.534253844773474,-42.642399493909345,-43.79407840308663,-42.536818177182425,-44.185774502706266,-42.85381893336865,-43.735800734075326,-42.713378322715734
902,-17.370752943694548,-14.533342054323679,-15.16732756097885,-14.702240400106948,-15.91381368295866,-14.245598105132938,-17.533131939791534,-15.032173434223196,-15.786712959176603,-14.764805221422224
903,-167.4312997270357,-167.4943631979036,-167.1237058533981,-167.58380475427603,-167.39030220367007,-167.44904254966136,-167.4312997270357,-167.4943631979036,-167.1237058533981,-167.55597658511863
904,-24.423260237875244,-21.273064377880992,-22.304492888247324,-21.227616096664146,-22.860543197824285,-21.288553688732378,-24.58571481740003,-22.10340418478977,-23.23961602481169,-21.74105424087798
905,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
906,-23.779687253205793,-20.840301929009378,-21.79684945923516,-20.80014979424319,-22.39984474591896,-20.770084629308503,-23.933242721299408,-21.54290083355716,-22.59059921706015,-21.150206045949
907,-15.156772938335212,-12.021737599104043,-12.890696467717012,-12.325727599747333,-13.636740397731403,-11.786463460833353,-15.521371207013075,-12.76061009341018,-13.7229274099541,-12.604382310617376
908,142.30234436949357,142.29003154556568,142.30941636561758,142.28793188471298,142.3071626349974,142.29341318316258,142.30234436949357,142.29003154556568,142.30941636561758,142.29476269866646
909,-19.295249915382097,-16.303264421217694,-17.35746681264041,-16.22327852940033,-17.85561978420928,-16.324530750879763,-19.50586569908725,-17.14063653549596,-18.298805166949677,-16.8205000038927
910,-65.85575216306665,-64.55537762380237,-65.38456556247533,-64.60569736374158,-65.51318031903062,-64.51700791328653,-65.87627641287898,-64.68283008939916,-65.53176732272883,-64.6258724021534
911,-19.30201453282151,-16.080238413489955,-17.14888810456504,-16.143457399940235,-17.821663987324968,-15.881211834698684,-19.615942380402615,-16.899625750002986,-18.05483623170123,-16.575812080799743
912,-151.87784386598832,-151.1917533503853,-151.32661511886488,-151.2820117760197,-151.80503974976705,-151.14559304521572,-151.87784386598832,-151.1917533503853,-151.32661511886488,-151.16232541567072
