0,1,2,3,4,5,6,7,8,9
-69.10217085,-69.69235224,-69.13228998,-69.63421882,-69.14613561,-69.6036665,-68.78338596,-69.3623524,-68.77360357,-69.2844077
6.368157161,6.437868721,5.874969421,6.718528238,6.893023345,4.055053435,7.485214055,6.238096914,6.046376588,5.404755092
55.89403244,55.63440245,55.73732051,55.63096916,55.86027369,55.51524592,55.8910632,55.63234573,55.73022838,55.60842004
-72.9354641,-73.19696416,-73.07503633,-73.15358458,-73.01144969,-73.14041462,-72.95729521,-73.17326531,-73.01352244,-73.10085161
-22.21008951,-25.28101261,-22.69525127,-25.72707646,-22.03946987,-25.91636116,-21.93390984,-25.16737764,-22.46458502,-25.67275244
-26.11150557,-26.72317409,-26.50516488,-26.86954342,-26.1181066,-27.08020608,-25.97849717,-26.67288814,-26.399175,-26.86703927
-71.8284532,-72.08414926,-71.88638995,-72.04578662,-71.86978387,-72.01936725,-71.7482722,-71.97280544,-71.74766991,-71.89797081
-12.82306142,-13.36016891,-13.20739665,-13.22654687,-12.72927446,-14.47650698,-12.02946829,-13.36167068,-12.92239027,-13.79257069
-71.31109887,-71.60677602,-71.35130121,-71.57385875,-71.33609599,-71.54213394,-71.11912082,-71.39079687,-71.10629206,-71.33070857
-16.83495412,-17.36205426,-17.28174979,-17.66546088,-16.86040957,-17.92582455,-16.45903369,-17.27820026,-17.0498715,-17.61882298
-42.81267439,-45.37149795,-43.09563113,-45.39491269,-42.71135362,-45.46656126,-42.80944374,-45.36993904,-43.09267447,-45.428108
8.223627864,6.903341721,7.423340172,7.80704821,8.349966104,5.660884176,8.643037464,6.816047841,7.462525422,6.722632193
-39.74824814,-40.38546506,-40.05567488,-40.23308975,-39.81857982,-40.29028094,-39.61436729,-40.26567526,-39.91954532,-40.19124173
-22.6124882,-23.65614187,-23.77733632,-24.2815418,-22.90775592,-24.58656911,-22.27089953,-23.52125986,-23.50096069,-24.18596005
-16.94811243,-17.3566131,-17.67011244,-17.4190658,-16.97767698,-18.01237721,-16.97176265,-17.3837187,-17.75388555,-17.80087723
31.79477509,31.41974966,31.24687508,31.40752927,31.90366727,30.62930091,31.91751987,31.36934595,31.19549769,31.09949443
23.86723192,22.99256966,22.86043792,23.9250103,23.59259206,22.34158704,23.93460747,22.95618851,22.81006545,23.21734566
18.9447532,18.48897601,18.23134184,18.62475609,19.22681019,16.9417997,19.41738317,18.38208949,18.24385191,18.00543852
-52.21282295,-52.92456489,-52.79385318,-52.64894143,-52.23735025,-52.61990347,-51.48984595,-52.21213519,-52.03414609,-51.98699905
-26.1683892,-26.76726886,-26.94355432,-27.04364277,-26.34402547,-27.45190941,-25.96686058,-26.70897446,-26.80351332,-27.19459782
5.31753171,3.630745986,3.828404715,3.359634698,5.10386689,2.254839266,5.448229194,3.641852194,3.869586277,3.268360939
-70.92549043,-71.20895256,-70.97610652,-71.1743759,-70.93786208,-71.12478238,-70.32178624,-70.59338297,-70.30814096,-70.56832409
-43.31437597,-43.97895723,-43.5398321,-43.96765295,-43.37992472,-44.08518989,-43.24175504,-43.93825793,-43.47402577,-43.97834894
-18.99493692,-26.31316504,-19.31684612,-26.84604468,-18.54734606,-26.93799122,-18.82623096,-26.24363401,-19.17580859,-26.81291656
-30.50707736,-31.65973404,-30.94600533,-32.28386171,-29.97650099,-32.62239508,-30.407365,-31.62036128,-30.86462468,-32.36575668
31.02836339,30.08805241,29.59247931,29.88136506,31.21211344,28.30560481,31.16364424,30.0302701,29.52687929,29.70826441
-7.073765236,-10.87808449,-8.041334816,-9.8727466,-7.012816668,-11.73891744,-6.723009426,-10.94000464,-7.987177373,-11.09258311
23.99074758,23.22430983,23.21618582,23.84924421,23.97596109,22.40746123,24.10599721,23.1866077,23.19243102,23.39077651
-26.11203073,-26.82518772,-26.67000993,-26.63806034,-26.46677097,-27.17147388,-25.83189583,-26.79148574,-26.52969388,-26.93480087
-61.58411792,-62.07549658,-61.74726028,-61.95674859,-61.61524406,-61.89089234,-60.11011926,-60.62618372,-60.20264017,-60.61105026
-72.80712552,-73.04528604,-72.92201199,-73.00605858,-72.86932151,-72.98806267,-72.82326735,-73.01809512,-72.85893823,-72.94632033
17.88979441,17.86120968,17.39138474,17.74159329,18.1872686,16.65679516,18.23736283,17.8026285,17.44383385,17.38654456
-70.82723314,-71.08154049,-70.88613789,-71.02573053,-70.87775733,-70.98697505,-70.43895173,-70.67612888,-70.43909664,-70.60969873
